"Pathway1","Pathway2","Dist","Dist_P1","Dist_P2","Dist_P1_P2","Num1","Num2","Num_Overlap","Ratio_Overlap"
"BIOCARTA_SHH_PATHWAY","BIOCARTA_CARM1_PATHWAY",0.234809027777778,1.5234375,1.31944444444444,1.65625,16,12,6,0.272727272727273
"BIOCARTA_SHH_PATHWAY","BIOCARTA_CK1_PATHWAY",0.25390625,1.6796875,1.5234375,1.85546875,16,16,6,0.230769230769231
"BIOCARTA_SHH_PATHWAY","BIOCARTA_MPR_PATHWAY",0.258689413265306,1.7687074829932,1.5234375,1.9047619047619,21,16,6,0.193548387096774
"BIOCARTA_SHH_PATHWAY","BIOCARTA_BAD_PATHWAY",0.26998125,1.5616,1.5234375,1.8125,25,16,6,0.171428571428571
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_FBW7_PATHWAY",0.0239506172839505,1.20987654320988,1.12,1.18888888888889,9,10,8,0.727272727272727
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_P27_PATHWAY",0.0559763313609467,1.12,1.18343195266272,1.20769230769231,10,13,8,0.533333333333333
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_G1_PATHWAY",0.158877551020408,1.43367346938776,1.12,1.43571428571429,28,10,7,0.225806451612903
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_CELLCYCLE_PATHWAY",0.170245746691871,1.15689981096408,1.12,1.30869565217391,23,10,6,0.222222222222222
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_P53_PATHWAY",0.24390625,1.12,1.3671875,1.4875,10,16,4,0.181818181818182
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_TGFB_PATHWAY",0.793795013850415,1.28,1.38504155124654,2.12631578947368,6,19,0,0
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_TOB1_PATHWAY",0.802659279778394,1.28,1.76731301939058,2.32631578947368,6,19,0,0
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_CTCF_PATHWAY",0.842986111111111,1.28,1.60069444444444,2.28333333333333,6,24,0,0
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_RECK_PATHWAY",0.871111111111111,1.33333333333333,1.28,2.17777777777778,9,6,0,0
"BIOCARTA_SLRP_PATHWAY","BIOCARTA_ERYTH_PATHWAY",0.924444444444445,1.28,1.53777777777778,2.33333333333333,6,15,0,0
"BIOCARTA_SM_PATHWAY","BIOCARTA_NPC_PATHWAY",0.905276541640178,0.923076923076923,0.958677685950413,1.84615384615385,14,11,0,0
"BIOCARTA_SM_PATHWAY","BIOCARTA_CPSF_PATHWAY",0.908461538461538,0.923076923076923,1.06,1.9,14,10,0,0
"BIOCARTA_SM_PATHWAY","BIOCARTA_RANBP2_PATHWAY",1.01144310235219,0.923076923076923,1.30578512396694,2.12587412587413,14,11,0,0
"BIOCARTA_SM_PATHWAY","BIOCARTA_SARS_PATHWAY",1.04866562009419,2.12244897959184,0.923076923076923,2.57142857142857,7,14,0,0
"BIOCARTA_SM_PATHWAY","BIOCARTA_CARM_ER_PATHWAY",1.05177514792899,1.58284023668639,0.923076923076923,2.30473372781065,26,14,0,0
"BIOCARTA_SODD_PATHWAY","BIOCARTA_TNFR2_PATHWAY",0.1303125,0.98,1.234375,1.2375,10,17,3,0.125
"BIOCARTA_SODD_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.138472222222222,0.98,1.36805555555556,1.3125,10,24,5,0.172413793103448
"BIOCARTA_SODD_PATHWAY","BIOCARTA_RELA_PATHWAY",0.143333333333333,1.17333333333333,0.98,1.22,15,10,6,0.315789473684211
"BIOCARTA_SODD_PATHWAY","BIOCARTA_DEATH_PATHWAY",0.156254458977408,1.56956004756243,0.98,1.43103448275862,29,10,6,0.181818181818182
"BIOCARTA_SODD_PATHWAY","BIOCARTA_NFKB_PATHWAY",0.174852607709751,1.16553287981859,0.98,1.24761904761905,21,10,6,0.24
"BIOCARTA_SPPA_PATHWAY","BIOCARTA_BARR_MAPK_PATHWAY",0.116887019230769,1.6796875,1.84615384615385,1.87980769230769,16,14,5,0.2
"BIOCARTA_SPPA_PATHWAY","BIOCARTA_BARRESTIN_SRC_PATHWAY",0.1171875,1.6796875,1.7890625,1.8515625,16,17,6,0.222222222222222
"BIOCARTA_SPPA_PATHWAY","BIOCARTA_CXCR4_PATHWAY",0.12206760734072,1.6796875,1.41828254847645,1.67105263157895,16,19,7,0.25
"BIOCARTA_SPPA_PATHWAY","BIOCARTA_CARDIACEGF_PATHWAY",0.12427662037037,1.6796875,1.48148148148148,1.70486111111111,16,18,3,0.0967741935483871
"BIOCARTA_SPPA_PATHWAY","BIOCARTA_CCR3_PATHWAY",0.126742122576177,1.6796875,1.6786703601108,1.80592105263158,16,19,8,0.296296296296296
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_ERK_PATHWAY",0.148997773885638,1.75582990397805,1.26643598615917,1.66013071895425,27,17,9,0.257142857142857
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_IGF1_PATHWAY",0.164434401211465,1.44671201814059,1.26643598615917,1.52100840336134,21,17,8,0.266666666666667
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_MET_PATHWAY",0.16568007854576,1.4931129476584,1.26643598615917,1.54545454545455,33,17,8,0.19047619047619
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_HER2_PATHWAY",0.176967706909295,1.40264650283554,1.26643598615917,1.51150895140665,23,17,9,0.290322580645161
"BIOCARTA_SPRY_PATHWAY","BIOCARTA_BIOPEPTIDES_PATHWAY",0.183736612781785,1.57907253269917,1.26643598615917,1.60649087221095,29,17,8,0.210526315789474
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_RB_PATHWAY",0.14308768154922,1.81818181818182,1.26627218934911,1.68531468531469,11,13,4,0.2
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.14712210866057,1.81818181818182,1.50295857988166,1.80769230769231,11,26,0,0
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_G2_PATHWAY",0.160353535353535,1.81818181818182,1.52777777777778,1.83333333333333,11,24,5,0.166666666666667
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_MPR_PATHWAY",0.163265306122449,1.81818181818182,1.7687074829932,1.95670995670996,11,21,3,0.103448275862069
"BIOCARTA_SRCRPTP_PATHWAY","BIOCARTA_CDC25_PATHWAY",0.177328843995511,1.16049382716049,1.81818181818182,1.66666666666667,9,11,4,0.25
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_IL22BP_PATHWAY",0.0954861111111112,1.03125,0.888888888888889,1.05555555555556,8,9,5,0.416666666666667
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_IL6_PATHWAY",0.102855725623583,1.03125,1.40589569160998,1.32142857142857,8,21,5,0.208333333333333
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_IL2_PATHWAY",0.112990702479339,1.03125,1.32231404958678,1.28977272727273,8,22,3,0.111111111111111
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_TPO_PATHWAY",0.121527777777778,1.03125,1.44444444444444,1.359375,8,24,3,0.103448275862069
"BIOCARTA_STAT3_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY",0.12851488657845,1.03125,1.42911153119093,1.35869565217391,8,23,2,0.0689655172413793
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_MPR_PATHWAY",0.15469387755102,1.7687074829932,1.76,1.91904761904762,21,20,8,0.242424242424242
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_CSK_PATHWAY",0.165,1.445,1.76,1.7675,22,20,10,0.3125
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_AGPCR_PATHWAY",0.170413223140496,1.37190082644628,1.76,1.73636363636364,11,20,6,0.24
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_CREB_PATHWAY",0.173305785123967,1.76,1.47520661157025,1.79090909090909,20,22,6,0.166666666666667
"BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_BAD_PATHWAY",0.1812,1.5616,1.76,1.842,25,20,6,0.153846153846154
"BIOCARTA_STEM_PATHWAY","BIOCARTA_INFLAM_PATHWAY",0.0621124828532236,1.5281207133059,1.18222222222222,1.41728395061728,29,15,12,0.375
"BIOCARTA_STEM_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY",0.0786949830717143,1.31301939058172,1.18222222222222,1.32631578947368,19,15,7,0.259259259259259
"BIOCARTA_STEM_PATHWAY","BIOCARTA_ERYTH_PATHWAY",0.128888888888889,1.53777777777778,1.18222222222222,1.48888888888889,15,15,7,0.304347826086957
"BIOCARTA_STEM_PATHWAY","BIOCARTA_NKT_PATHWAY",0.136600920447074,1.18222222222222,1.7189349112426,1.58717948717949,15,26,5,0.138888888888889
"BIOCARTA_STEM_PATHWAY","BIOCARTA_DC_PATHWAY",0.14475970780469,1.50865051903114,1.18222222222222,1.49019607843137,17,15,4,0.142857142857143
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_RELA_PATHWAY",0.0681944444444442,1.17333333333333,1.36805555555556,1.33888888888889,15,24,10,0.344827586206897
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_TOLL_PATHWAY",0.0726388888888887,1.36805555555556,1.52,1.51666666666667,24,25,14,0.4
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_TNFR2_PATHWAY",0.0920138888888891,1.36805555555556,1.234375,1.39322916666667,24,17,11,0.366666666666667
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_NFKB_PATHWAY",0.100269274376417,1.16553287981859,1.36805555555556,1.36706349206349,21,24,12,0.363636363636364
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_CD40_PATHWAY",0.120393990929705,1.22448979591837,1.36805555555556,1.41666666666667,15,24,8,0.258064516129032
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_CTBP1_PATHWAY",0.229166666666667,1.375,0.833333333333333,1.33333333333333,8,6,4,0.4
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_RANBP2_PATHWAY",0.233471074380165,1.30578512396694,0.833333333333333,1.3030303030303,11,6,1,0.0625
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_PML_PATHWAY",0.59717416378316,0.833333333333333,1.61937716262976,1.82352941176471,6,17,1,0.0454545454545455
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_NPC_PATHWAY",0.634297520661157,0.958677685950413,0.833333333333333,1.53030303030303,11,6,0,0
"BIOCARTA_SUMO_PATHWAY","BIOCARTA_RAN_PATHWAY",0.65,0.833333333333333,0.8,1.46666666666667,6,5,0,0
"BIOCARTA_TALL1_PATHWAY","BIOCARTA_CD40_PATHWAY",0.147959183673469,1.22448979591837,1.3265306122449,1.4234693877551,15,15,6,0.25
"BIOCARTA_TALL1_PATHWAY","BIOCARTA_TNFR2_PATHWAY",0.188297193877551,1.3265306122449,1.234375,1.46875,15,17,6,0.230769230769231
"BIOCARTA_TALL1_PATHWAY","BIOCARTA_TOLL_PATHWAY",0.193877551020408,1.3265306122449,1.52,1.61714285714286,15,25,7,0.212121212121212
"BIOCARTA_TALL1_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.206278344671202,1.3265306122449,1.36805555555556,1.55357142857143,15,24,7,0.21875
"BIOCARTA_TALL1_PATHWAY","BIOCARTA_NFKB_PATHWAY",0.216553287981859,1.16553287981859,1.3265306122449,1.46258503401361,21,15,5,0.161290322580645
"BIOCARTA_TCAPOPTOSIS_PATHWAY","BIOCARTA_CTL_PATHWAY",0.0705676090291476,1.57396449704142,1.25925925925926,1.48717948717949,13,9,6,0.375
"BIOCARTA_TCAPOPTOSIS_PATHWAY","BIOCARTA_CTLA4_PATHWAY",0.105981327587976,1.25925925925926,1.21883656509695,1.34502923976608,9,22,5,0.192307692307692
"BIOCARTA_TCAPOPTOSIS_PATHWAY","BIOCARTA_ASBCELL_PATHWAY",0.140916063992987,1.31360946745562,1.25925925925926,1.42735042735043,15,9,4,0.2
"BIOCARTA_TCAPOPTOSIS_PATHWAY","BIOCARTA_TCRA_PATHWAY",0.141203703703704,1.25925925925926,1.01388888888889,1.27777777777778,9,14,5,0.277777777777778
"BIOCARTA_TCAPOPTOSIS_PATHWAY","BIOCARTA_THELPER_PATHWAY",0.148148148148148,1.25925925925926,1.22222222222222,1.38888888888889,9,12,6,0.4
"BIOCARTA_TCR_PATHWAY","BIOCARTA_FCER1_PATHWAY",0.02311916909819,1.65417488494412,1.70867768595041,1.70454545454545,39,44,29,0.537037037037037
"BIOCARTA_TCR_PATHWAY","BIOCARTA_BCR_PATHWAY",0.0285812672176309,1.64738292011019,1.70867768595041,1.70661157024793,33,44,27,0.54
"BIOCARTA_TCR_PATHWAY","BIOCARTA_PDGF_PATHWAY",0.0673912126834204,1.53316326530612,1.70867768595041,1.68831168831169,28,44,20,0.384615384615385
"BIOCARTA_TCR_PATHWAY","BIOCARTA_EGF_PATHWAY",0.0710882676370892,1.46227709190672,1.70867768595041,1.65656565656566,27,44,19,0.365384615384615
"BIOCARTA_TCR_PATHWAY","BIOCARTA_PYK2_PATHWAY",0.0734888163339342,1.47599451303155,1.70867768595041,1.66582491582492,27,44,18,0.339622641509434
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_CTLA4_PATHWAY",0.102935518621114,1.01388888888889,1.21883656509695,1.21929824561404,14,22,10,0.384615384615385
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_TCAPOPTOSIS_PATHWAY",0.141203703703704,1.25925925925926,1.01388888888889,1.27777777777778,9,14,5,0.277777777777778
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_CSK_PATHWAY",0.158055555555556,1.445,1.01388888888889,1.3875,22,14,13,0.565217391304348
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_CTL_PATHWAY",0.174022024983563,1.57396449704142,1.01388888888889,1.46794871794872,13,14,4,0.173913043478261
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_THELPER_PATHWAY",0.180555555555556,1.01388888888889,1.22222222222222,1.29861111111111,14,12,6,0.3
"BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_THELPER_PATHWAY",0.00694444444444442,1.22222222222222,1.22222222222222,1.22916666666667,12,12,11,0.846153846153846
"BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_CTL_PATHWAY",0.0698553583168966,1.57396449704142,1.22222222222222,1.46794871794872,13,12,7,0.388888888888889
"BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_TCAPOPTOSIS_PATHWAY",0.157407407407407,1.25925925925926,1.22222222222222,1.39814814814815,9,12,5,0.3125
"BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_BLYMPHOCYTE_PATHWAY",0.166666666666667,1.52777777777778,1.22222222222222,1.54166666666667,14,12,4,0.181818181818182
"BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_IL17_PATHWAY",0.174444444444444,1.44,1.22222222222222,1.50555555555556,15,12,6,0.285714285714286
"BIOCARTA_TEL_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.173327736942323,1.46712802768166,1.50295857988166,1.65837104072398,17,26,2,0.0487804878048781
"BIOCARTA_TEL_PATHWAY","BIOCARTA_ARF_PATHWAY",0.193771626297578,1.46712802768166,1.7439446366782,1.79930795847751,17,17,3,0.0967741935483871
"BIOCARTA_TEL_PATHWAY","BIOCARTA_BCELLSURVIVAL_PATHWAY",0.222775855440215,1.46712802768166,1.74222222222222,1.82745098039216,17,15,1,0.032258064516129
"BIOCARTA_TEL_PATHWAY","BIOCARTA_ATM_PATHWAY",0.243134698885257,1.46712802768166,1.44598337950139,1.69969040247678,17,20,1,0.0277777777777778
"BIOCARTA_TEL_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY",0.257365691374589,1.46712802768166,1.54195011337868,1.76190476190476,17,21,3,0.0857142857142857
"BIOCARTA_TERC_PATHWAY","BIOCARTA_TERT_PATHWAY",0.307291666666667,1.46875,1,1.54166666666667,8,6,2,0.166666666666667
"BIOCARTA_TERC_PATHWAY","BIOCARTA_ARF_PATHWAY",0.480968858131488,1,1.7439446366782,1.85294117647059,6,17,1,0.0454545454545455
"BIOCARTA_TERC_PATHWAY","BIOCARTA_PELP1_PATHWAY",0.527777777777778,1,1,1.52777777777778,6,6,0,0
"BIOCARTA_TERC_PATHWAY","BIOCARTA_PPARA_PATHWAY",0.537598619329389,1,1.68121301775148,1.87820512820513,6,52,2,0.0357142857142857
"BIOCARTA_TERC_PATHWAY","BIOCARTA_CARM_ER_PATHWAY",0.548323471400394,1.58284023668639,1,1.83974358974359,26,6,0,0
"BIOCARTA_TERT_PATHWAY","BIOCARTA_G1_PATHWAY",0.245216836734694,1.46875,1.43367346938776,1.69642857142857,8,28,2,0.0588235294117647
"BIOCARTA_TERT_PATHWAY","BIOCARTA_ARF_PATHWAY",0.261299740484429,1.46875,1.7439446366782,1.86764705882353,8,17,2,0.0869565217391304
"BIOCARTA_TERT_PATHWAY","BIOCARTA_TEL_PATHWAY",0.282060986159169,1.46712802768166,1.46875,1.75,17,8,2,0.0869565217391304
"BIOCARTA_TERT_PATHWAY","BIOCARTA_ATM_PATHWAY",0.286054362880886,1.46875,1.44598337950139,1.74342105263158,8,20,1,0.037037037037037
"BIOCARTA_TERT_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.297799556213018,1.46875,1.50295857988166,1.78365384615385,8,26,0,0
"BIOCARTA_TFF_PATHWAY","BIOCARTA_PTEN_PATHWAY",0.0714602441130481,1.35802469135802,1.45557655954631,1.47826086956522,18,24,10,0.3125
"BIOCARTA_TFF_PATHWAY","BIOCARTA_HER2_PATHWAY",0.0737240075614367,1.40264650283554,1.45557655954631,1.50283553875236,23,24,11,0.305555555555556
"BIOCARTA_TFF_PATHWAY","BIOCARTA_IGF1_PATHWAY",0.0871579885892606,1.44671201814059,1.45557655954631,1.53830227743271,21,24,8,0.216216216216216
"BIOCARTA_TFF_PATHWAY","BIOCARTA_GH_PATHWAY",0.0905453517649837,1.50342935528121,1.45557655954631,1.57004830917874,27,24,11,0.275
"BIOCARTA_TFF_PATHWAY","BIOCARTA_MET_PATHWAY",0.0921901607586433,1.4931129476584,1.45557655954631,1.566534914361,33,24,9,0.1875
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_CTCF_PATHWAY",0.193535510926439,1.60069444444444,1.38504155124654,1.68640350877193,24,19,6,0.162162162162162
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_ALK_PATHWAY",0.199332670995469,1.73265157048941,1.38504155124654,1.75817923186344,37,19,8,0.166666666666667
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_TOB1_PATHWAY",0.227146814404432,1.76731301939058,1.38504155124654,1.80332409972299,19,19,7,0.225806451612903
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.240421220198042,1.49338374291115,1.38504155124654,1.67963386727689,23,19,7,0.2
"BIOCARTA_TGFB_PATHWAY","BIOCARTA_P38MAPK_PATHWAY",0.268167983311104,1.88271604938272,1.38504155124654,1.90204678362573,36,19,5,0.1
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_INFLAM_PATHWAY",0.0656196635032613,1.5281207133059,1.72335600907029,1.69135802469136,29,23,8,0.181818181818182
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_NKT_PATHWAY",0.0755578365468474,1.7189349112426,1.72335600907029,1.7967032967033,26,23,11,0.289473684210526
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_IL12_PATHWAY",0.0858223252366503,1.62880886426593,1.72335600907029,1.76190476190476,19,23,5,0.135135135135135
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_NO2IL12_PATHWAY",0.09578231292517,1.47555555555556,1.72335600907029,1.6952380952381,15,23,3,0.0857142857142857
"BIOCARTA_TH1TH2_PATHWAY","BIOCARTA_ASBCELL_PATHWAY",0.104227884447665,1.31360946745562,1.72335600907029,1.62271062271062,15,23,10,0.357142857142857
"BIOCARTA_THELPER_PATHWAY","BIOCARTA_TCYTOTOXIC_PATHWAY",0.00694444444444442,1.22222222222222,1.22222222222222,1.22916666666667,12,12,11,0.846153846153846
"BIOCARTA_THELPER_PATHWAY","BIOCARTA_CTL_PATHWAY",0.0762656147271532,1.57396449704142,1.22222222222222,1.47435897435897,13,12,7,0.388888888888889
"BIOCARTA_THELPER_PATHWAY","BIOCARTA_BLYMPHOCYTE_PATHWAY",0.145833333333333,1.52777777777778,1.22222222222222,1.52083333333333,14,12,4,0.181818181818182
"BIOCARTA_THELPER_PATHWAY","BIOCARTA_TCAPOPTOSIS_PATHWAY",0.148148148148148,1.25925925925926,1.22222222222222,1.38888888888889,9,12,6,0.4
"BIOCARTA_THELPER_PATHWAY","BIOCARTA_IL17_PATHWAY",0.163333333333333,1.44,1.22222222222222,1.49444444444444,15,12,6,0.285714285714286
"BIOCARTA_TID_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",0.169466799980331,1.85041551246537,1.50295857988166,1.84615384615385,19,26,5,0.125
"BIOCARTA_TID_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.170205635469631,1.85041551246537,1.49338374291115,1.84210526315789,19,23,5,0.135135135135135
"BIOCARTA_TID_PATHWAY","BIOCARTA_KERATINOCYTE_PATHWAY",0.182393477475402,1.85041551246537,1.62003780718336,1.91762013729977,19,46,7,0.120689655172414
"BIOCARTA_TID_PATHWAY","BIOCARTA_41BB_PATHWAY",0.197599261311173,1.85041551246537,1.44444444444444,1.84502923976608,19,18,5,0.15625
"BIOCARTA_TID_PATHWAY","BIOCARTA_EPONFKB_PATHWAY",0.203543874911289,1.85041551246537,1.5702479338843,1.91387559808612,19,11,4,0.153846153846154
"BIOCARTA_TNFR1_PATHWAY","BIOCARTA_HIVNEF_PATHWAY",0.0368665673760586,1.84757653061224,1.69322235434007,1.80726600985222,56,29,24,0.39344262295082
"BIOCARTA_TNFR1_PATHWAY","BIOCARTA_FAS_PATHWAY",0.0709367155502709,1.75111111111111,1.69322235434007,1.79310344827586,30,29,20,0.512820512820513
"BIOCARTA_TNFR1_PATHWAY","BIOCARTA_DEATH_PATHWAY",0.0820451843043997,1.56956004756243,1.69322235434007,1.71343638525565,29,29,10,0.208333333333333
"BIOCARTA_TNFR1_PATHWAY","BIOCARTA_CERAMIDE_PATHWAY",0.101469204407883,1.51927437641723,1.69322235434007,1.70771756978654,21,29,9,0.219512195121951
"BIOCARTA_TNFR1_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.125970240454485,1.36805555555556,1.69322235434007,1.6566091954023,24,29,11,0.261904761904762
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_CD40_PATHWAY",0.0428890306122449,1.22448979591837,1.234375,1.27232142857143,15,17,12,0.6
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_RELA_PATHWAY",0.0461458333333333,1.17333333333333,1.234375,1.25,15,17,8,0.333333333333333
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_NFKB_PATHWAY",0.0649270124716552,1.16553287981859,1.234375,1.26488095238095,21,17,11,0.407407407407407
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.0920138888888891,1.36805555555556,1.234375,1.39322916666667,24,17,11,0.366666666666667
"BIOCARTA_TNFR2_PATHWAY","BIOCARTA_TOLL_PATHWAY",0.1303125,1.234375,1.52,1.5075,17,25,8,0.235294117647059
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_CTCF_PATHWAY",0.195382232994768,1.60069444444444,1.76731301939058,1.87938596491228,24,19,7,0.194444444444444
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_TGFB_PATHWAY",0.227146814404432,1.76731301939058,1.38504155124654,1.80332409972299,19,19,7,0.225806451612903
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_TCR_PATHWAY",0.259612302831895,1.76731301939058,1.70867768595041,1.99760765550239,19,44,4,0.0677966101694915
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_INFLAM_PATHWAY",0.28405701279406,1.5281207133059,1.76731301939058,1.9317738791423,29,19,6,0.142857142857143
"BIOCARTA_TOB1_PATHWAY","BIOCARTA_NKT_PATHWAY",0.29331328164697,1.76731301939058,1.7189349112426,2.03643724696356,19,26,7,0.184210526315789
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_IL1R_PATHWAY",0.0496982310093654,1.44640998959417,1.52,1.53290322580645,31,25,16,0.4
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_NTHI_PATHWAY",0.0654820415879016,1.49338374291115,1.52,1.57217391304348,23,25,11,0.297297297297297
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_STRESS_PATHWAY",0.0726388888888887,1.36805555555556,1.52,1.51666666666667,24,25,14,0.4
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_CD40_PATHWAY",0.0791836734693878,1.22448979591837,1.52,1.45142857142857,15,25,9,0.290322580645161
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_NFKB_PATHWAY",0.0839002267573696,1.16553287981859,1.52,1.42666666666667,21,25,12,0.352941176470588
"BIOCARTA_TPO_PATHWAY","BIOCARTA_PDGF_PATHWAY",0.0379818594104309,1.53316326530612,1.44444444444444,1.52678571428571,28,24,20,0.625
"BIOCARTA_TPO_PATHWAY","BIOCARTA_EGF_PATHWAY",0.04818244170096,1.46227709190672,1.44444444444444,1.50154320987654,27,24,19,0.59375
"BIOCARTA_TPO_PATHWAY","BIOCARTA_EPO_PATHWAY",0.0494767620806402,1.41274238227147,1.44444444444444,1.4780701754386,19,24,14,0.482758620689655
"BIOCARTA_TPO_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY",0.0541640411678219,1.42911153119093,1.44444444444444,1.49094202898551,23,24,15,0.46875
"BIOCARTA_TPO_PATHWAY","BIOCARTA_GH_PATHWAY",0.0553840877914953,1.50342935528121,1.44444444444444,1.52932098765432,27,24,16,0.457142857142857
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_NGF_PATHWAY",0.0439795918367347,1.61,1.53061224489796,1.61428571428571,20,14,10,0.416666666666667
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_ERK5_PATHWAY",0.056122448979592,1.29591836734694,1.53061224489796,1.46938775510204,14,14,8,0.4
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_IGF1_PATHWAY",0.0759637188208617,1.44671201814059,1.53061224489796,1.56462585034014,21,14,6,0.206896551724138
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_INSULIN_PATHWAY",0.0770975056689345,1.50566893424036,1.53061224489796,1.5952380952381,21,14,6,0.206896551724138
"BIOCARTA_TRKA_PATHWAY","BIOCARTA_PTEN_PATHWAY",0.0794910556815318,1.35802469135802,1.53061224489796,1.52380952380952,18,14,6,0.230769230769231
"BIOCARTA_TSP1_PATHWAY","BIOCARTA_P38MAPK_PATHWAY",0.17485512723608,1.3469387755102,1.88271604938272,1.78968253968254,7,36,1,0.0238095238095238
"BIOCARTA_TSP1_PATHWAY","BIOCARTA_KERATINOCYTE_PATHWAY",0.23079742293893,1.3469387755102,1.62003780718336,1.71428571428571,7,46,3,0.06
"BIOCARTA_TSP1_PATHWAY","BIOCARTA_MAPK_PATHWAY",0.232751353856586,1.3469387755102,1.90184423106234,1.85714285714286,7,81,3,0.0352941176470588
"BIOCARTA_TSP1_PATHWAY","BIOCARTA_EGF_PATHWAY",0.235603706503177,1.3469387755102,1.46227709190672,1.64021164021164,7,27,2,0.0625
"BIOCARTA_TSP1_PATHWAY","BIOCARTA_FCER1_PATHWAY",0.257684928014598,1.3469387755102,1.65417488494412,1.75824175824176,7,39,2,0.0454545454545455
